baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,GeneID,Gene_Symbol,Gene_Description
16.5954536206245,-0.239819697300023,0.183083830926029,-1.3098900983611,0.190233017279359,0.278528720334947,84218,TBC1D3F,TBC1 domain family member 3F
4156.18834192951,-0.14468209222975,0.13283832140494,-1.08915929303794,0.276083646459159,0.382523053781594,31,ACACA,acetyl-CoA carboxylase alpha
17.718108238537,-0.415070431596697,0.151650769321421,-2.73701500792893,0.00619994644791631,0.0168660329432335,101060351,TBC1D3K,TBC1 domain family member 3K
23.2982344324268,-0.339835642350925,0.152580725657489,-2.22725144926747,0.0259304733452661,0.0535857344602159,101060376,TBC1D3L,TBC1 domain family member 3L
28.2971883878228,-0.30812940157107,0.141720142066225,-2.17421036331649,0.0296893404430484,0.0601557192401133,101060389,TBC1D3D,TBC1 domain family member 3D
24.7159499503652,-0.208445392993671,0.18417503475947,-1.13177876288118,0.257727458359837,0.362222101083643,414060,TBC1D3C,TBC1 domain family member 3C
25.0085588122546,-0.322700365365603,0.150840812647706,-2.13934385330634,0.0324078305524952,0.0644686821911521,102723859,TBC1D3E,TBC1 domain family member 3E
13.1017453674851,-0.246683238128761,0.178960925511692,-1.37841954842061,0.168073791299019,0.251839600188369,729873,TBC1D3,TBC1 domain family member 3
1772.10105911182,0.142220271942698,0.14006663715522,1.01537578706264,0.309926730411835,0.418795538258319,4302,MLLT6,"MLLT6, PHD finger containing"
2327.96179522428,0.420523323890724,0.148556766648323,2.83072480223149,0.00464426616219872,0.0133991405735485,3927,LASP1,LIM and SH3 protein 1
3104.65413534363,0.176335705925706,0.06464976001817,2.72755391321091,0.006380582988666,0.017281520689419,51755,CDK12,cyclin dependent kinase 12
4710.21621351621,-0.265221893869775,0.194073069978534,-1.3666084320669,0.171748072822052,0.256723989785497,2064,ERBB2,erb-b2 receptor tyrosine kinase 2
132.791151505962,0.315337704847926,0.266808866370338,1.18188615370161,0.237250876733301,0.337270182838924,22806,IKZF3,IKAROS family zinc finger 3
19.343064078054,0.609184726966713,0.581424557538049,1.04774509275324,0.294756065954002,0.403579049773423,1440,CSF3,colony stimulating factor 3
276.25271768075,0.732951351008283,0.192858459617586,3.80046253849395,0.000144426251684859,0.000762340839859284,5914,RARA,retinoic acid receptor alpha
1764.3552673167,0.890374739468545,0.254589562885633,3.49729474129511,0.000470002241221931,0.0020355808023085,7153,TOP2A,DNA topoisomerase II alpha
184.196147847129,-3.05151358292204,0.606274341476378,-5.03322237832316,4.82303093635297e-07,6.99111417966889e-06,3860,KRT13,keratin 13
9.18358371076883,-1.14610453487225,0.412220441021596,-2.78031951067706,0.0054305438100282,0.0152594522470884,3728,JUP,junction plakoglobin
1207.48638500752,0.273055995671762,0.148441868792387,1.83948098938085,0.0658444715406692,0.11763368088708,6777,STAT5B,signal transducer and activator of transcription 5B
558.115464981316,0.665569393945583,0.163207141162254,4.07806539104744,4.54119956199963e-05,0.00029399124690576,6776,STAT5A,signal transducer and activator of transcription 5A
4927.49491997393,-0.351424924645278,0.13979383507235,-2.51387998951026,0.0119411060603428,0.0289447088947973,6774,STAT3,signal transducer and activator of transcription 3
679.74523672576,0.891987219695906,0.184047328862707,4.84650999939966,1.25652257745723e-06,1.49655060827919e-05,672,BRCA1,BRCA1 DNA repair associated
3018.05757328167,0.0391561465842689,0.100343685964002,0.390220333328358,0.696373627266844,0.778497111589529,4077,NBR1,NBR1 autophagy cargo receptor
25.5065603064105,1.50868872530815,0.292200525928367,5.16319647445811,2.4276808999767e-07,4.02734920728278e-06,1659,DHX8,DEAH-box helicase 8
181.148082020414,1.59175052241577,0.281205138420315,5.66046030082348,1.50967510748402e-08,4.67496058284219e-07,2118,ETV4,ETS variant transcription factor 4
1519.2514843781,-0.405120783967512,0.152774649442844,-2.65175397518471,0.00800748651221758,0.0207502230679223,10014,HDAC5,histone deacetylase 5
25.7940710130713,0.83709026079004,0.308584923163008,2.71267387988315,0.00667427552463031,0.0178943779578111,2535,FZD2,frizzled class receptor 2
23.5658140088412,0.0164471772506116,0.155921310865679,0.10548383129475,0.915991899166473,0.94080317780614,100133991,MAP3K14-AS1,MAP3K14 antisense RNA 1
658.643901904842,-0.0940749713130087,0.130025021971714,-0.723514365823172,0.469363931383223,0.580225006327364,9020,MAP3K14,mitogen-activated protein kinase kinase kinase 14
64.8051783216853,-0.70387584995207,0.274503124488585,-2.56418155991277,0.0103419430259738,0.025654646384859,55073,LRRC37A4P,"leucine rich repeat containing 37 member A4, pseudogene"
11.4411003281637,0.0542022934236751,0.166463343089691,0.325610986885387,0.744718698521647,0.814735264488588,100506084,ARL17B,ARF like GTPase 17B
101.426241069982,-0.090504652140677,0.112027523322919,-0.807878719944539,0.419160402667187,0.528716923391469,9884,LRRC37A,leucine rich repeat containing 37A
13.5640674622269,0.0536832842563268,0.148867350179399,0.36061153900861,0.718389862087612,0.794504978427848,51326,ARL17A,ARF like GTPase 17A
110.681691476426,-0.0670636611949173,0.113406962895614,-0.591354000517994,0.554283254581905,0.655126136776832,474170,LRRC37A2,leucine rich repeat containing 37 member A2
13.5312440961597,0.0261227420695839,0.277764212880496,0.094046464080752,0.925072247272462,0.948033224176632,7473,WNT3,Wnt family member 3
375.898129923942,0.765272275026178,0.357943731844219,2.1379680853281,0.0325193335680055,0.0646213067051916,3690,ITGB3,integrin subunit beta 3
30.8962727758279,0.100814161810626,0.151634863413632,0.664848172386472,0.506147607738966,0.615057066827338,112268184,KPNB1-DT,KPNB1 divergent transcript
4991.31712167315,-0.0660561739211921,0.10917945631767,-0.605023840098585,0.545163156389448,0.648057034274853,3837,KPNB1,karyopherin subunit beta 1
1171.99070024002,0.402686689421331,0.143014325977355,2.81570875273777,0.00486697661782731,0.0139765727294021,5245,PHB1,prohibitin 1
19.5457776819508,-0.842197513915007,0.39446093462467,-2.13505936834115,0.0327561610179136,0.0649529852414979,4804,NGFR,nerve growth factor receptor
284.208871745796,0.184933036197138,0.13168305774528,1.40437987516102,0.160205760394896,0.242396012063287,8405,SPOP,speckle type BTB/POZ protein
74078.4174037567,2.11457925400793,0.431737793641784,4.89783216838879,9.68997419847825e-07,1.20026480405151e-05,1277,COL1A1,collagen type I alpha 1 chain
1508.24410234832,0.312426110220402,0.136089144954041,2.29574600035817,0.0216904086100126,0.0465904961819692,55379,LRRC59,leucine rich repeat containing 59
57.2490039020776,-0.795037016180774,0.38308579306518,-2.0753497795349,0.0379541290074717,0.0742302859956658,8913,CACNA1G,calcium voltage-gated channel subunit alpha1 G
6441.92764970254,0.835295413275956,0.303467328959379,2.75250524048263,0.00591411998743285,0.0162550812672341,8714,ABCC3,ATP binding cassette subfamily C member 3
628.474421918313,-0.0606285992459837,0.0833784598358476,-0.727149426426765,0.467134423257401,0.5786238389415,54799,MBTD1,mbt domain containing 1
140.354732126066,-0.786083040172256,0.397826869163309,-1.97594255467337,0.0481612837637112,0.0910311955574521,3131,HLF,"HLF transcription factor, PAR bZIP family member"
1086.11637645016,0.645037811315654,0.134878410589692,4.78236515759291,1.73244598679893e-06,1.92747583441462e-05,124540,MSI2,musashi RNA binding protein 2
307.426348342828,0.480051623897064,0.260452149909385,1.84314709655528,0.0653075365933198,0.116877792373423,54894,RNF43,ring finger protein 43
132.778647389913,0.0258906464360217,0.142466991641853,0.181730842615867,0.855793960087802,0.906020044355063,5889,RAD51C,RAD51 paralog C
6602.71798531235,-0.0024015666742832,0.118634542377154,-0.0202434015098935,0.983849205571276,0.990547928790118,1213,CLTC,clathrin heavy chain
471.642477758555,-0.342131770127669,0.116198856605402,-2.94436434335587,0.00323618781615698,0.00998810126647785,84669,USP32,ubiquitin specific peptidase 32
321.169089371444,-0.0734311408066533,0.0921248982241077,-0.797082463288274,0.42540314046904,0.53494535308515,8493,PPM1D,"protein phosphatase, Mg2+/Mn2+ dependent 1D"
911.550038304564,0.0509453545403309,0.0863209297887216,0.590185423917748,0.555066343217867,0.655634625364779,54828,BCAS3,BCAS3 microtubule associated cell migration factor
314.392649523406,0.352461136702778,0.208182375000338,1.69304023312351,0.0904478092855384,0.152359047735748,83990,BRIP1,BRCA1 interacting DNA helicase 1
510.810987722458,1.59748418629561,0.232168543680732,6.88070899256876,5.95554018765571e-12,5.82389140456016e-10,1636,ACE,angiotensin I converting enzyme
27.7880941833191,0.930873481142543,0.353315282719216,2.63468218520941,0.00842160954296152,0.0216123626116333,974,CD79B,CD79b molecule
13041.2852245692,-0.0373177600770173,0.080279392165537,-0.464848562879844,0.642039907961364,0.735866809062584,1655,DDX5,DEAD-box helicase 5
84.7886012306605,-0.136023445635598,0.121300068149315,-1.12137979566639,0.262126232593725,0.367053209984263,100616387,MIR3064,microRNA 3064
58.9717108412633,0.007517066570834,0.112075785792839,0.0670712814338731,0.946524956493188,0.96522687659953,374819,LRRC37A3,leucine rich repeat containing 37 member A3
323.192286665384,0.173701540949251,0.11944186368704,1.45427688071229,0.145869557518728,0.225291469550953,10672,GNA13,G protein subunit alpha 13
960.204990076104,1.17899567762136,0.248974162114705,4.73541377790914,2.18608629354903e-06,2.3892637255377e-05,5578,PRKCA,protein kinase C alpha
70.8938324169014,0.0364815643283239,0.218227377110861,0.167172262304152,0.867234508748821,0.91448451603593,100499466,LINC00674,long intergenic non-protein coding RNA 674
2998.30673787891,-0.378337524835975,0.100642028068009,-3.75923987322984,0.000170430375378963,0.00086048814525574,5573,PRKAR1A,protein kinase cAMP-dependent type I regulatory subunit alpha
542.149419350698,-0.369155836653284,0.113347320581033,-3.25685543126159,0.00112653792810911,0.00414065876604983,54757,FAM20A,FAM20A golgi associated secretory pathway pseudokinase
212.893894175343,0.0778135962362493,0.196329696400128,0.396341448405553,0.691853154059856,0.773909187383029,5608,MAP2K6,mitogen-activated protein kinase kinase 6
484.137671597639,0.0413380197862986,0.107179951979044,0.385687985700733,0.699727761722212,0.780368656230414,2885,GRB2,growth factor receptor bound protein 2
6.52097934799603,-2.03949313019068,0.453887855003555,-4.49338555263767,7.00997022185626e-06,6.23182998670284e-05,2125,EVPL,envoplakin
565.042609584817,-0.404335424597245,0.185185709989146,-2.18340510518303,0.0290059903297004,0.0590286199699708,79651,RHBDF2,rhomboid 5 homolog 2
194.544590416385,-0.040337841755246,0.12343915611799,-0.326783194440254,0.743831871122183,0.814401659720104,6427,SRSF2,serine and arginine rich splicing factor 2
10.3112990405227,0.187001562012655,0.207213582883402,0.902458031034965,0.366813606236195,0.47569894704519,693221,MIR636,microRNA 636
49.4078171397072,-0.00733849425707193,0.138186498433869,-0.0531057255248701,0.957647669583175,0.974964038403035,79157,MFSD11,major facilitator superfamily domain containing 11
4239.61813058603,0.348063203598614,0.12118924616036,2.87206344313793,0.00407801088442622,0.0120651978077451,10801,SEPTIN9,septin 9
159.681681664126,0.287307063700531,0.365325744681373,0.786440780271624,0.431609300198431,0.540328385905587,9021,SOCS3,suppressor of cytokine signaling 3
858.20092053524,0.168275395803104,0.150672692714147,1.11682742753097,0.264068119214471,0.369375843123577,124583,CANT1,calcium activated nucleotidase 1
19193.6586715481,0.569669318349885,0.156904788107369,3.63066879743698,0.000282687753593099,0.00132300716920901,57674,RNF213,ring finger protein 213
391.136773371957,0.494698429351243,0.173943562831762,2.84401688281914,0.00445486873547869,0.0129895655581121,100294362,RNF213-AS1,RNF213 antisense RNA 1
1181.92889536305,0.40329655720105,0.0988661313930808,4.07921855056296,4.51873407106517e-05,0.00029399124690576,57521,RPTOR,regulatory associated protein of MTOR complex 1
14.818185658375,-0.221856754400992,0.325588858801101,-0.68140155414999,0.49561743974822,0.604633751183317,71,ACTG1,actin gamma 1
415.381023955599,0.4582282960228,0.139097671398462,3.29429163993803,0.000986700663342187,0.00368130488451764,79058,ASPSCR1,"ASPSCR1 tether for SLC2A4, UBX domain containing"
143.550941653697,1.00825280746559,0.244301489057192,4.12708416701282,3.67391954369609e-05,0.000249129288765961,5881,RAC3,Rac family small GTPase 3
22.5508492240924,0.629240470151538,0.230360148133999,2.73155090083339,0.00630370027727741,0.0170982118469802,494514,TYMSOS,TYMS opposite strand RNA
282.634558908524,0.502438225580398,0.137058794157751,3.66585908381846,0.000246509646163477,0.00117439723736344,7298,TYMS,thymidylate synthetase
150.523781898376,0.393833721007742,0.122431981506719,3.21675526411479,0.00129649142081026,0.00467743895119508,55556,ENOSF1,enolase superfamily member 1
187.926166453361,0.742071584165018,0.223277445879124,3.32354027628369,0.000888825868437554,0.00338409521220692,10403,NDC80,NDC80 kinetochore complex component
61.3382271014722,0.515990987987583,0.353989574930299,1.45764458766669,0.144938532909932,0.224226306533433,284217,LAMA1,laminin subunit alpha 1
735.349275430253,-0.0925750338874185,0.0915312107983698,-1.01140401268533,0.311823101415565,0.419972107278595,5771,PTPN2,protein tyrosine phosphatase non-receptor type 2
1572.67599717169,0.127851195410216,0.113588080175098,1.12556876754261,0.26034809426088,0.365352537112322,57534,MIB1,MIB E3 ubiquitin protein ligase 1
841.357701143842,0.296343223437841,0.462656254669596,0.64052570444438,0.521830883536123,0.628361491646219,2627,GATA6,GATA binding protein 6
352.695613750023,1.05093688144837,0.232572381786424,4.51875185426561,6.22052479674022e-06,5.69346555287849e-05,25925,ZNF521,zinc finger protein 521
1464.3972178444,-0.335422093730467,0.0916759856001482,-3.65877815803842,0.000253420586253425,0.00120116186035425,6760,SS18,SS18 subunit of BAF chromatin remodeling complex
6.6746965601053,-2.44225928313263,0.469850822547166,-5.19794616915344,2.015024580019e-07,3.49898660717318e-06,1824,DSC2,desmocollin 2
9.58033829933624,-2.96250162059852,0.637131273309697,-4.64975075734275,3.32336401644154e-06,3.48859341386914e-05,1830,DSG3,desmoglein 3
186.284445670835,-0.255635706157579,0.103232913031333,-2.47630042252115,0.0132751821558695,0.0314608270989867,107985139,,
371.795966716613,-0.207627872733949,0.0907429194406765,-2.2880889662106,0.0221323406711549,0.0471581295493187,7572,ZNF24,zinc finger protein 24
869.761738299288,0.111437692467001,0.0967029473472961,1.15237121022576,0.24916856619645,0.35125583914492,55250,ELP2,elongator acetyltransferase complex subunit 2
1080.86784897494,-0.110186861763076,0.29081123660872,-0.378894787725587,0.704765994932724,0.784574726533853,26040,SETBP1,SET binding protein 1
1572.75272376787,-0.310642126239008,0.0860310682997946,-3.61081330707769,0.000305238327481544,0.00140727745027471,4087,SMAD2,SMAD family member 2
1083.02663754702,-0.0632401583994208,0.0964114836537,-0.655940101768093,0.511862664628866,0.618362048686887,4089,SMAD4,SMAD family member 4
620.904398578423,-1.00555762372882,0.165966161264833,-6.05881112189038,1.37131299539958e-09,5.66199898989426e-08,10892,MALT1,MALT1 paracaspase
405.357646499493,1.62165431039846,0.294521380333502,5.50606651565388,3.66939934883666e-08,9.50970078546065e-07,8792,TNFRSF11A,TNF receptor superfamily member 11a
78.9523519606443,0.573465492449774,0.20439745801759,2.80563906230391,0.00502169075460291,0.0143322602489281,596,BCL2,BCL2 apoptosis regulator
535.037866030121,-0.363788229437111,0.151923275703345,-2.39455230117251,0.0166406699862863,0.0377151681163518,2531,KDSR,3-ketodihydrosphingosine reductase
4.79748053295242,-2.90625634517418,0.653500865549401,-4.44721116433546,8.69923125945719e-06,7.28070796399615e-05,6317,SERPINB3,serpin family B member 3
280.847063631718,0.137344135714779,0.296252791422521,0.463604528603061,0.642931109219127,0.735866809062584,4772,NFATC1,nuclear factor of activated T cells 1
27.5709546283357,0.272491682213106,0.34667255924621,0.786020338055024,0.431855572158125,0.540328385905587,101927897,LOC101927897,uncharacterized LOC101927897
311.497038611544,0.395858311945819,0.350176041039908,1.13045515841189,0.258284483197661,0.36273058940382,25759,SHC2,SHC adaptor protein 2
55.1853487236844,1.20131967459261,0.322644535704543,3.72335354128762,0.000196593924387996,0.000966326750034116,10272,FSTL3,follistatin like 3
2479.77469909263,-0.0395023990268304,0.093331531873881,-0.423248158834573,0.672114213336011,0.759141768011129,5725,PTBP1,polypyrimidine tract binding protein 1
13.4772963360764,-0.0261013535325588,0.18211587588096,-0.143322779556132,0.886035266066456,0.925381407729891,79948,PLPPR3,phospholipid phosphatase related 3
284.189636499313,0.0897315533494517,0.135773861807563,0.660889748253839,0.508683021015135,0.616381753444086,57418,WDR18,WD repeat domain 18
333.818692150543,-0.182205885595475,0.08327211830236,-2.18807794625673,0.0286639250455622,0.0585248052029171,6794,STK11,serine/threonine kinase 11
699.517061882035,0.735351218458183,0.128206765441897,5.73566625695306,9.71297586651474e-09,3.28121984726989e-07,6929,TCF3,transcription factor 3
1112.89030255343,-0.00530738560582931,0.121889616775227,-0.0435425571615055,0.965269040968007,0.980038184764239,1455,CSNK1G2,casein kinase 1 gamma 2
2093.84568638157,-0.332638472361889,0.169960123624322,-1.95715598028835,0.0503291324508762,0.0945411937777253,84444,DOT1L,DOT1 like histone lysine methyltransferase
11.1910178566615,1.75662646190892,0.419885725800111,4.18358223195511,2.8695122575284e-05,0.000204274090976543,268,AMH,anti-Mullerian hormone
528.886754298173,-0.978342358108252,0.313412480244048,-3.12158072756527,0.00179882921945508,0.00614379538556533,4616,GADD45B,growth arrest and DNA damage inducible beta
754.436388318334,0.58124194444459,0.142513869107389,4.07849389034974,4.53283933442239e-05,0.00029399124690576,2767,GNA11,G protein subunit alpha 11
12.2450939459753,-2.17087554096232,0.394401627196985,-5.50422561993659,3.7079444560602e-08,9.50970078546065e-07,2769,GNA15,G protein subunit alpha 15
11.5146834978821,-2.2340555881936,0.391631625647317,-5.70448207419662,1.16697373723973e-08,3.80392491893231e-07,100996351,GNA15-DT,GNA15 divergent transcript
44.5318294178662,0.079845878140769,0.323037991899606,0.247171788281744,0.804775277715593,0.863321285216842,4145,MATK,megakaryocyte-associated tyrosine kinase
11.6445493674206,0.548678499722515,0.347934928534437,1.57695722597799,0.114805367567822,0.18532439004432,1938,EEF2,eukaryotic translation elongation factor 2
1779.02662259598,-0.251322231157656,0.100742651497739,-2.49469541868565,0.012606528883922,0.0300293982901629,5605,MAP2K2,mitogen-activated protein kinase kinase 2
1983.68706623001,-1.14064971409716,0.203411036135696,-5.60760977263902,2.05139903133457e-08,5.9792048311784e-07,6455,SH3GL1,"SH3 domain containing GRB2 like 1, endophilin A2"
774.827865875918,0.03292565894567,0.114151198201215,0.288439013032799,0.77301070797609,0.836977794533552,4298,MLLT1,MLLT1 super elongation complex subunit
112.263401985883,-2.40480108959976,0.645811548037666,-3.72368858517145,0.000196333080798925,0.000966326750034116,125981,ACER1,alkaline ceramidase 1
20.6848027916934,0.947576105681368,0.350554557626592,2.70307740996686,0.00687007445847796,0.0183136274660718,30835,CD209,CD209 molecule
250.310121885958,-0.108032240148148,0.103455668467249,-1.04423703165524,0.29637573775318,0.40519950018058,5609,MAP2K7,mitogen-activated protein kinase kinase 7
673.52524596638,0.72823681773435,0.250863955690498,2.90291531013251,0.0036970659941144,0.0110971706253062,4542,MYO1F,myosin IF
2763.42254271242,0.283403973300408,0.105476217199829,2.68689929184215,0.0072118693126294,0.0190335982711157,1786,DNMT1,DNA methyltransferase 1
23.6306465764892,0.620656067382477,0.264650721751676,2.34518940010617,0.0190174162931561,0.04193835817409,9294,S1PR2,sphingosine-1-phosphate receptor 2
332.64857742051,1.05316352830691,0.310669843594047,3.38997669076332,0.000698985666913196,0.00275151561255237,3383,ICAM1,intercellular adhesion molecule 1
1672.93241023426,0.241284247314936,0.164188275045978,1.4695583301997,0.141681412956273,0.220472416476344,7297,TYK2,tyrosine kinase 2
531.653523745735,-0.329635451700438,0.132023784676867,-2.49678838178463,0.0125323720760143,0.0299680145652955,9817,KEAP1,kelch like ECH associated protein 1
14.9887879078779,-0.0599213884448122,0.244845857311935,-0.244731069182323,0.806664669689287,0.864350032458302,1032,CDKN2D,cyclin dependent kinase inhibitor 2D
5403.65662762132,-0.0608482481408077,0.135017742467122,-0.450668534586296,0.652228463627093,0.742578260363318,1785,DNM2,dynamin 2
1034.4583835498,-0.12947173492567,0.12310705572674,-1.05170036080676,0.292937045421969,0.401384240703553,10498,CARM1,coactivator associated arginine methyltransferase 1
4897.94603665253,-0.310301724604854,0.107947475970938,-2.87456211285936,0.00404588181748448,0.0119892319248583,6597,SMARCA4,SWI/SNF related BAF chromatin remodeling complex subunit ATPase 4
73.1026440950893,-0.558499258211701,0.385059495367258,-1.45042328505371,0.146940517689419,0.226380996572919,2057,EPOR,erythropoietin receptor
13339.3076069292,0.0455317900281042,0.149451710560266,0.304658875147125,0.760625974297978,0.826941521501254,811,CALR,calreticulin
11.279020426342,0.882847583600794,0.276160094451466,3.19686877770803,0.00138928112169271,0.00497357287881515,4066,LYL1,LYL1 basic helix-loop-helix family member
576.345084171644,-0.243787847835652,0.101427602928465,-2.40356511242399,0.0162360753289239,0.0370597395100008,5566,PRKACA,protein kinase cAMP-activated catalytic subunit alpha
3276.84238467969,-1.86835444965723,0.241485011268626,-7.73693754259094,1.01840055701577e-14,2.10243137215034e-12,3337,DNAJB1,DnaJ heat shock protein family (Hsp40) member B1
3132.24590665629,-0.76631202925868,0.262706946375704,-2.91698426642574,0.00353433600513989,0.0106951079764657,4854,NOTCH3,notch receptor 3
3086.20229578512,-0.127261038672481,0.0950374757560092,-1.33906164552603,0.180550605287002,0.26751437370275,23476,BRD4,bromodomain containing 4
7788.54089700252,-0.428582456418528,0.14749816145826,-2.90567999072864,0.00366456017949886,0.0110352557755411,7171,TPM4,tropomyosin 4
346.839552622072,0.918360226740324,0.269229738966644,3.41106532385749,0.000647095864789376,0.00260238986315727,3718,JAK3,Janus kinase 3
826.361563054861,-0.402119147221315,0.130939708774808,-3.07102521445869,0.00213325135323333,0.00706520679912214,5296,PIK3R2,phosphoinositide-3-kinase regulatory subunit 2
614.934297834049,-0.0106740172685055,0.144669913355203,-0.0737818736525952,0.941183950437715,0.961363265482833,8178,ELL,elongation factor for RNA polymerase II
403.926301180645,0.223602333473886,0.182820157108428,1.22307264696896,0.221302258776265,0.318250461924382,23373,CRTC1,CREB regulated transcription coactivator 1
2455.95520982431,0.199531563579007,0.11320247177131,1.76260783405946,0.0779666548814662,0.134880861051922,10147,SUGP2,SURP and G-patch domain containing 2
28.9059966239002,0.466719997245895,0.242989185860536,1.92074390303842,0.0547640017731101,0.101447173773119,4207,BORCS8-MEF2B,BORCS8-MEF2B readthrough
28.9295392736294,0.470065684932265,0.244193872998411,1.92496920238176,0.0542332112859964,0.100664641927454,100271849,MEF2B,myocyte enhancer factor 2B
144.796605390267,0.907286852367739,0.257772995312459,3.51971257217216,0.00043201469251868,0.00188866658517578,898,CCNE1,cyclin E1
246.99701115371,0.567503273684898,0.240848497878521,2.35626661027022,0.0184596634962666,0.0410263813110805,1050,CEBPA,CCAAT enhancer binding protein alpha
52.0924964603346,0.0437070659882832,0.366542635394411,0.119241424510557,0.905084088733362,0.933951262997295,933,CD22,CD22 molecule
5.97729229687374,-3.5999513843385,0.699084050712826,-5.14952584123152,2.61145794622884e-07,4.21920770790711e-06,374897,SBSN,suprabasin
2089.46878398945,0.0399211765321156,0.115550564621674,0.34548664182492,0.729728551048314,0.803752169990024,9757,KMT2B,lysine methyltransferase 2B
141.669706940005,0.211086395712112,0.130917726246506,1.61235916452334,0.106883805536925,0.175123554398243,199704,ZNF585A,zinc finger protein 585A
310.837295042127,0.2029374790756,0.142088479087599,1.4282472469178,0.153220705868175,0.233922819640977,92285,ZNF585B,zinc finger protein 585B
24.0277716475411,-0.231461105292919,0.2376292216983,-0.974043106477824,0.330035136398655,0.439258799017694,84775,ZNF607,zinc finger protein 607
23921.3848107593,1.79124393812714,0.423436658058743,4.23025239793632,2.33429252233829e-05,0.000172793446474284,8857,FCGBP,Fc gamma binding protein
2612.62817749161,-0.198789210851518,0.0807575304884173,-2.46155633597575,0.0138335670504531,0.0324593433559011,208,AKT2,AKT serine/threonine kinase 2
1250.79080934678,0.595893521565231,0.274549842762561,2.17043840043492,0.0299736504012663,0.0605337417886444,558,AXL,AXL receptor tyrosine kinase
10.6395693138448,1.13766350135752,0.519878507941907,2.1883257029826,0.0286458859321982,0.0585248052029171,1048,CEACAM5,CEA cell adhesion molecule 5
68.4974140208647,0.977160904802002,0.478972070691002,2.0401208433558,0.0413382911961675,0.0795098809963553,973,CD79A,CD79a molecule
1063.54553266008,0.0542743287769678,0.0956902143052288,0.567187869428798,0.570586548728369,0.6691126181906,23152,CIC,capicua transcriptional repressor
5.12548995975516,-2.85149773079204,0.810449040374685,-3.51841706108227,0.000434129494985663,0.00189345681146329,84518,CNFN,cornifelin
339.697816707811,-0.456071067348399,0.195085688035567,-2.33779869728449,0.0193976932318074,0.0424510176969353,602,BCL3,BCL3 transcription coactivator
534.341110693142,0.145777264840031,0.242177142396649,0.601944772315754,0.547210900238265,0.649659969739743,23624,CBLC,Cbl proto-oncogene C
521.908487488604,0.428101384917475,0.098604404592648,4.34160509042205,1.41445596011074e-05,0.000110888572737796,2068,ERCC2,"ERCC excision repair 2, TFIIH core complex helicase subunit"
669.500285346709,-1.31122204215518,0.264792190628093,-4.95189091130268,7.34958033595558e-07,9.61656356634188e-06,10848,PPP1R13L,protein phosphatase 1 regulatory subunit 13 like
117.828404708837,-0.154331664754821,0.14232954538749,-1.08432626785012,0.278220162518176,0.384662982127861,10849,POLR1G,RNA polymerase I subunit G
957.269757255561,-0.300296623804283,0.129228454556705,-2.32376549603101,0.0201380659597134,0.0437108955060134,2067,ERCC1,"ERCC excision repair 1, endonuclease non-catalytic subunit"
987.82868979867,-0.451328735802485,0.408179778795752,-1.10571066781905,0.268851771170696,0.374177221599365,2354,FOSB,"FosB proto-oncogene, AP-1 transcription factor subunit"
267.866008688374,-0.777321643537406,0.136338691313061,-5.701401678798,1.18826265823321e-08,3.80653796378844e-07,100505681,NAPA-AS1,NAPA antisense RNA 1
1711.2534920217,-0.604928338519099,0.125819702129829,-4.80789835199971,1.52525280132085e-06,1.72799982003301e-05,8775,NAPA,NSF attachment protein alpha
169.220959994682,-1.5095435912755,0.345004500385876,-4.37543159462304,1.21192444534157e-05,9.79024182367237e-05,2523,FUT1,fucosyltransferase 1 (H blood group)
931.09938288233,0.690752939392434,0.111083130667919,6.21834238231392,5.02434295532999e-10,2.52303492189274e-08,581,BAX,"BCL2 associated X, apoptosis regulator"
8.83352644864076,-1.59217557496356,0.470425260973881,-3.38454523396004,0.000712962703967814,0.0028006019111463,4909,NTF4,neurotrophin 4
450.422871469605,0.53781736531968,0.252610061715624,2.12904173993326,0.0332508071997907,0.0657234040183098,8463,TEAD2,TEA domain transcription factor 2
98.3672896606466,0.0548294899104842,0.191937538209792,0.285663192421246,0.775136098591137,0.838555208463347,2323,FLT3LG,fms related receptor tyrosine kinase 3 ligand
1412.84796884087,0.3670894704786,0.110144218314942,3.33280744186642,0.000859744231662482,0.00328009195570614,3276,PRMT1,protein arginine methyltransferase 1
238.973046400359,0.435564223745112,0.254366594178924,1.71234837322519,0.0868324871005416,0.147742455158248,79784,MYH14,myosin heavy chain 14
394.925319812935,0.609266146136657,0.143995828642906,4.23113747029137,2.32512507413481e-05,0.000172793446474284,5424,POLD1,"DNA polymerase delta 1, catalytic subunit"
906.159444872435,-2.0259696513061,0.565384267807997,-3.58334988548729,0.000339215743738717,0.00154098496788884,5650,KLK7,kallikrein related peptidase 7
2967.7410579927,-0.23512705335698,0.138400377170527,-1.69889026434714,0.089339861725186,0.151315827789786,5518,PPP2R1A,protein phosphatase 2 scaffold subunit Aalpha
412.70982290595,0.393937247649274,0.231237785257818,1.70360240740956,0.0884553914219896,0.149954486552971,147804,TPM3P9,tropomyosin 3 pseudogene 9
152.725996456877,-0.249279204290252,0.272405763402437,-0.915102533722756,0.360137804968681,0.469239860891872,55422,ZNF331,zinc finger protein 331
57.3800679040447,1.44488199498931,0.479538484922727,3.01306785673759,0.00258621082794801,0.00840066384322974,5582,PRKCG,protein kinase C gamma
